Close,High,Low,Open,Volume,Symbol,Company_Name,Date
279.9194946,284.005842,279.4221316,283.6547622,20065900,MSFT,Microsoft Corp.,11/8/2022
284.6885681,284.6885681,279.8415176,281.3434285,22619700,MSFT,Microsoft Corp.,12/8/2022
286.2099609,286.9023882,282.9330672,283.8010641,18085700,MSFT,Microsoft Corp.,15/8/2022
285.4687805,286.765895,283.2354531,284.7665911,18102900,MSFT,Microsoft Corp.,16/8/2022
284.7161865,286.700168,282.9081175,283.1719862,18253400,MSFT,Microsoft Corp.,17/8/2022
283.5923157,285.2928631,282.526998,283.6118516,17186200,MSFT,Microsoft Corp.,18/8/2022
279.6633911,282.6931246,279.0867691,282.3510526,20570000,MSFT,Microsoft Corp.,19/8/2022
271.4538269,276.05705,270.9358424,275.6856592,25061100,MSFT,Microsoft Corp.,22/8/2022
270.1734924,272.5386177,269.1570594,270.1734924,17527400,MSFT,Microsoft Corp.,23/8/2022
269.5382385,270.9455981,268.8736305,269.1668478,18137000,MSFT,Microsoft Corp.,24/8/2022
272.5289001,272.6950298,268.297038,271.0433371,16583400,MSFT,Microsoft Corp.,25/8/2022
262.0127869,273.9850972,261.9052947,272.75365,27549300,MSFT,Microsoft Corp.,26/8/2022
259.2176208,261.3384133,257.8688987,259.8235616,20338500,MSFT,Microsoft Corp.,29/8/2022
257.0088501,260.9963493,254.7512169,260.6249884,22767100,MSFT,Microsoft Corp.,30/8/2022
255.5428467,261.0549804,255.406006,259.373999,24791800,MSFT,Microsoft Corp.,31/8/2022
254.4971161,254.9760288,249.6202415,253.0018001,23263400,MSFT,Microsoft Corp.,1/9/2022
250.2554932,258.7387231,248.7015397,255.767657,22855400,MSFT,Microsoft Corp.,2/9/2022
247.509201,251.9853662,246.2288992,250.3923409,21328200,MSFT,Microsoft Corp.,6/9/2022
252.2394867,252.9627025,247.479887,248.9263335,24126700,MSFT,Microsoft Corp.,7/9/2022
252.659729,254.5264358,249.0142867,251.6726445,20319900,MSFT,Microsoft Corp.,8/9/2022
258.4651184,259.2176829,254.3896622,254.5948934,22084700,MSFT,Microsoft Corp.,9/9/2022
260.6054382,261.3873213,259.1492238,259.7551646,18747700,MSFT,Microsoft Corp.,12/9/2022
246.277771,254.4971176,245.8868294,252.9724828,33353300,MSFT,Microsoft Corp.,13/9/2022
246.5025635,248.4669945,244.1960604,247.7828654,23913000,MSFT,Microsoft Corp.,14/9/2022
239.8176117,245.7011367,238.4884402,244.1080964,31530900,MSFT,Microsoft Corp.,15/9/2022
239.1921234,239.7394267,236.5728672,238.7229935,39791800,MSFT,Microsoft Corp.,16/9/2022
238.9771423,239.5830832,235.3903369,236.9736094,26826900,MSFT,Microsoft Corp.,19/9/2022
236.95401,237.989979,234.207711,236.5826342,26660300,MSFT,Microsoft Corp.,20/9/2022
233.533371,242.0459353,233.4845014,238.732782,28625600,MSFT,Microsoft Corp.,21/9/2022
235.517334,238.3320534,232.184645,232.4778325,31061200,MSFT,Microsoft Corp.,22/9/2022
232.5267029,235.6639435,229.8683601,234.1099751,34176000,MSFT,Microsoft Corp.,23/9/2022
232.0673676,235.9766937,231.5298322,231.6764409,27694200,MSFT,Microsoft Corp.,26/9/2022
231.0509338,236.3187498,229.1842272,234.5399994,27018700,MSFT,Microsoft Corp.,27/9/2022
235.6053162,236.8367485,229.409023,231.4418744,29029700,MSFT,Microsoft Corp.,28/9/2022
232.1162262,234.5106853,229.0962755,233.4747164,27484200,MSFT,Microsoft Corp.,29/9/2022
227.6204834,235.0872949,227.4543388,232.8882992,35694800,MSFT,Microsoft Corp.,30/9/2022
235.2828064,236.1330801,229.3406287,230.0736274,28880400,MSFT,Microsoft Corp.,3/10/2022
243.2382813,244.6847278,239.4266793,239.5341863,34888400,MSFT,Microsoft Corp.,4/10/2022
243.5510101,244.8997324,238.5666284,240.4137843,20347100,MSFT,Microsoft Corp.,5/10/2022
241.1956177,244.6651472,240.5017207,242.3097749,20239900,MSFT,Microsoft Corp.,6/10/2022
228.9301453,235.8496544,227.8843934,235.439162,37769600,MSFT,Microsoft Corp.,7/10/2022
224.0532379,229.2428656,221.5903585,227.7671005,29743600,MSFT,Microsoft Corp.,10/10/2022
220.3003082,223.8675624,219.0297742,222.4602026,30474000,MSFT,Microsoft Corp.,11/10/2022
220.6325836,222.6947537,218.8831668,220.2905116,21903900,MSFT,Microsoft Corp.,12/10/2022
228.9301453,230.7479825,214.1626651,214.866345,42551800,MSFT,Microsoft Corp.,13/10/2022
223.378891,231.8621364,223.1638769,230.2006609,30198600,MSFT,Microsoft Corp.,14/10/2022
232.1455536,233.5431454,229.8097319,230.474325,28142300,MSFT,Microsoft Corp.,17/10/2022
233.0935516,238.4004543,230.0344994,237.7261081,26329600,MSFT,Microsoft Corp.,18/10/2022
231.1193542,234.1784067,228.9789958,231.6666575,19985700,MSFT,Microsoft Corp.,19/10/2022
230.796814,235.8398478,229.5458309,230.4254382,21811000,MSFT,Microsoft Corp.,20/10/2022
236.631485,237.4915414,229.1842241,229.4187891,26299700,MSFT,Microsoft Corp.,21/10/2022
241.6452179,242.2218399,235.8300983,238.2343255,24911200,MSFT,Microsoft Corp.,24/10/2022
244.9779205,245.3492964,240.2574075,241.6549844,34775500,MSFT,Microsoft Corp.,25/10/2022
226.0763245,232.898094,224.8448773,225.9297158,82543200,MSFT,Microsoft Corp.,26/10/2022
221.6099091,228.3925918,220.6618963,225.8026545,40424600,MSFT,Microsoft Corp.,27/10/2022
230.5231781,231.2366408,220.9257904,221.1114858,40647700,MSFT,Microsoft Corp.,28/10/2022
226.8679504,229.5946986,225.9101549,228.4609905,28357300,MSFT,Microsoft Corp.,31/10/2022
222.9977264,230.396133,222.1767716,229.2819757,30592300,MSFT,Microsoft Corp.,1/11/2022
215.1106567,226.0567659,215.0520043,224.2584796,38407000,MSFT,Microsoft Corp.,2/11/2022
209.39328,215.4136458,209.1293963,215.1008926,36633900,MSFT,Microsoft Corp.,3/11/2022
216.3714447,216.566908,208.5918785,212.6184949,36789100,MSFT,Microsoft Corp.,4/11/2022
222.7045441,223.2323115,216.2639325,216.9578445,33498000,MSFT,Microsoft Corp.,7/11/2022
223.6818542,226.3988346,220.720541,223.5157097,28192500,MSFT,Microsoft Corp.,8/11/2022
219.4207001,223.4473162,219.2447876,222.2158689,27852900,MSFT,Microsoft Corp.,9/11/2022
237.4720001,237.8140721,229.672899,230.0931444,46268000,MSFT,Microsoft Corp.,10/11/2022
241.5083923,242.3684488,236.4458073,237.4817912,34620200,MSFT,Microsoft Corp.,11/11/2022
236.0744171,238.38092,233.7874651,236.5044453,31123300,MSFT,Microsoft Corp.,14/11/2022
236.4849243,241.400901,234.5888987,240.0912802,31390100,MSFT,Microsoft Corp.,15/11/2022
236.9161377,238.9449225,235.6322277,237.9550263,24093300,MSFT,Microsoft Corp.,16/11/2022
236.8671112,238.405853,232.897776,233.0447829,23123500,MSFT,Microsoft Corp.,17/11/2022
236.4162903,238.8861106,234.2699001,238.6606801,27613500,MSFT,Microsoft Corp.,18/11/2022
237.2297363,239.797556,236.3868621,236.6220731,26394700,MSFT,Microsoft Corp.,21/11/2022
240.1504059,240.4248287,235.9164433,238.73908,19665700,MSFT,Microsoft Corp.,22/11/2022
242.6496429,243.3357,239.4055614,240.2288298,19508500,MSFT,Microsoft Corp.,23/11/2022
242.5614319,243.7473273,241.8165571,242.3850087,9200800,MSFT,Microsoft Corp.,25/11/2022
236.9455109,241.7381293,236.004637,241.1794882,24778200,MSFT,Microsoft Corp.,28/11/2022
235.5440216,237.9550243,233.4662445,236.5927056,17956300,MSFT,Microsoft Corp.,29/11/2022
250.059082,250.2453007,235.0833727,235.7792402,47594200,MSFT,Microsoft Corp.,30/11/2022
249.6180573,251.0195728,245.9231296,248.8143797,26041500,MSFT,Microsoft Corp.,1/12/2022
249.9414825,250.9607652,244.7176235,244.8450394,21528500,MSFT,Microsoft Corp.,2/12/2022
245.217453,248.7653736,243.1200701,246.9914058,23435300,MSFT,Microsoft Corp.,5/12/2022
240.2386322,246.844416,238.9253208,245.8251334,22463700,MSFT,Microsoft Corp.,6/12/2022
239.5035553,241.2579172,237.3865814,239.9544013,20481500,MSFT,Microsoft Corp.,7/12/2022
242.4732056,243.7865318,238.2196371,239.9641885,22611800,MSFT,Microsoft Corp.,8/12/2022
240.5326538,243.3651012,239.2977511,239.8269908,20609700,MSFT,Microsoft Corp.,9/12/2022
247.4814301,247.5108314,242.2477761,242.5221989,30665100,MSFT,Microsoft Corp.,12/12/2022
251.8036499,258.6642503,248.0303137,256.4786483,42196900,MSFT,Microsoft Corp.,13/12/2022
252.0976868,257.3607431,249.2456333,252.0094826,35410900,MSFT,Microsoft Corp.,14/12/2022
244.0511627,249.1378105,242.4144212,248.6673735,35560400,MSFT,Microsoft Corp.,15/12/2022
239.8171844,244.8646201,238.6606755,243.600316,86102000,MSFT,Microsoft Corp.,16/12/2022
235.6616211,240.3268389,233.9562814,239.9838029,29696400,MSFT,Microsoft Corp.,19/12/2022
236.984726,238.0726217,233.6720315,234.6325113,25150800,MSFT,Microsoft Corp.,20/12/2022
239.5623474,240.7286518,235.3283848,236.8769221,23690600,MSFT,Microsoft Corp.,21/12/2022
233.4466095,237.1709381,229.2126322,236.4554647,28651700,MSFT,Microsoft Corp.,22/12/2022
233.9758911,234.1131025,229.2812865,231.408071,21207000,MSFT,Microsoft Corp.,23/12/2022
232.2411194,234.1718745,231.1336177,233.946459,16688600,MSFT,Microsoft Corp.,27/12/2022
229.8595123,234.9461598,229.5066809,232.1725153,17457100,MSFT,Microsoft Corp.,28/12/2022
236.2104645,237.1023461,230.9572042,230.9572042,19770700,MSFT,Microsoft Corp.,29/12/2022
235.0441589,235.1813703,231.9470845,233.4662204,21938500,MSFT,Microsoft Corp.,30/12/2022
234.80896,240.8560876,232.6723651,238.2392603,25740000,MSFT,Microsoft Corp.,3/1/2023
224.5376892,228.2326023,221.46022,227.6543552,50623400,MSFT,Microsoft Corp.,4/1/2023
217.8828735,223.0185286,217.3438233,222.6754925,39585600,MSFT,Microsoft Corp.,5/1/2023
220.4506989,221.2641719,214.9818331,218.5591404,43613600,MSFT,Microsoft Corp.,6/1/2023
222.5970612,226.6350244,221.9012087,221.9404055,27369800,MSFT,Microsoft Corp.,9/1/2023
224.2926331,226.7036357,222.8028985,223.2243282,27033900,MSFT,Microsoft Corp.,10/1/2023
231.0747986,231.2512068,226.5075959,226.6840041,28669300,MSFT,Microsoft Corp.,11/1/2023
233.7602539,235.1225725,228.9088323,230.5749751,27269500,MSFT,Microsoft Corp.,12/1/2023
234.4659271,234.6031385,230.2417596,232.2803399,21333300,MSFT,Microsoft Corp.,13/1/2023
235.5635986,236.1124442,232.3685098,233.2309899,29831300,MSFT,Microsoft Corp.,17/1/2023
231.1140442,237.5532155,230.8298259,236.7593483,30028700,MSFT,Microsoft Corp.,18/1/2023
227.3113251,230.829845,226.0862176,229.12449,28623000,MSFT,Microsoft Corp.,19/1/2023
235.436203,235.9458518,229.8399067,230.1829427,35389800,MSFT,Microsoft Corp.,20/1/2023
237.7492218,240.2876405,234.8775626,236.298699,31934000,MSFT,Microsoft Corp.,23/1/2023
237.2199707,239.0919383,235.6518423,237.6708168,40234400,MSFT,Microsoft Corp.,24/1/2023
235.8184662,238.4548996,226.3018256,229.8105349,66526600,MSFT,Microsoft Corp.,25/1/2023
243.061264,243.3650882,237.1807496,238.7978851,33454500,MSFT,Microsoft Corp.,26/1/2023
243.2180939,244.8548354,241.914578,244.0315669,26498900,MSFT,Microsoft Corp.,27/1/2023
237.8766327,240.7090801,237.3767794,239.6407752,25867400,MSFT,Microsoft Corp.,30/1/2023
242.8750458,243.0122572,238.1118285,238.6018713,26541100,MSFT,Microsoft Corp.,31/1/2023
247.7166748,250.098276,240.5816517,243.0612675,31259900,MSFT,Microsoft Corp.,1/2/2023
259.330719,259.4189231,252.1270821,253.665824,39940400,MSFT,Microsoft Corp.,2/2/2023
253.2051392,258.9386463,251.9800321,254.3714435,29077300,MSFT,Microsoft Corp.,3/2/2023
251.656601,253.1561309,249.7062399,252.3132715,22518000,MSFT,Microsoft Corp.,6/2/2023
262.2317505,263.4176459,254.900698,255.3417486,50841400,MSFT,Microsoft Corp.,7/2/2023
261.4182434,271.2485008,260.9085798,267.7593985,54686000,MSFT,Microsoft Corp.,8/2/2023
258.3702087,268.523913,257.5665312,268.3474748,42375100,MSFT,Microsoft Corp.,9/2/2023
257.8605652,258.8308405,255.4691536,256.3218234,25818500,MSFT,Microsoft Corp.,10/2/2023
265.9169006,269.131581,261.8299295,262.3101919,44630900,MSFT,Microsoft Corp.,13/2/2023
266.7499695,269.4941978,263.9175071,267.2400124,37047900,MSFT,Microsoft Corp.,14/2/2023
264.6178284,266.0032141,261.5326366,263.6352878,28922400,MSFT,Microsoft Corp.,15/2/2023
257.5730286,262.0828866,257.3273934,259.4103748,29603600,MSFT,Microsoft Corp.,16/2/2023
253.5544128,255.548969,251.5303817,254.8612086,30000100,MSFT,Microsoft Corp.,17/2/2023
248.2585297,251.0293013,247.197384,250.0369257,28397400,MSFT,Microsoft Corp.,21/2/2023
247.1187592,249.8993506,245.9691886,249.6537155,22491100,MSFT,Microsoft Corp.,22/2/2023
250.3218689,252.3557201,246.1067614,251.0980694,29219100,MSFT,Microsoft Corp.,23/2/2023
244.8687897,246.6177109,243.7683489,245.5958752,24990900,MSFT,Microsoft Corp.,24/2/2023
245.7923584,248.40592,245.0357979,248.0522048,21190000,MSFT,Microsoft Corp.,27/2/2023
245.0652771,247.0991434,244.3873217,244.7213969,22491000,MSFT,Microsoft Corp.,28/2/2023
241.9702759,246.5489036,241.4986456,246.3818735,27565300,MSFT,Microsoft Corp.,1/3/2023
246.725769,247.0106992,241.3217958,242.2453863,24808200,MSFT,Microsoft Corp.,2/3/2023
250.8327637,251.1570038,247.0008616,247.786897,30760100,MSFT,Microsoft Corp.,3/3/2023
252.3851929,255.5784497,251.5107324,251.9528726,24109800,MSFT,Microsoft Corp.,6/3/2023
249.7126923,253.1908944,248.9659668,251.8251486,21473200,MSFT,Microsoft Corp.,7/3/2023
249.2705688,250.0958994,246.4310269,249.6046291,17340200,MSFT,Microsoft Corp.,8/3/2023
247.9146729,255.0282578,247.1875873,251.3535652,26653400,MSFT,Microsoft Corp.,9/3/2023
244.2497711,248.3764388,243.2770655,246.6963027,28333900,MSFT,Microsoft Corp.,10/3/2023
249.4867096,253.407052,241.4396996,243.0805406,33339700,MSFT,Microsoft Corp.,13/3/2023
256.2367554,256.5118655,251.3928227,252.2672832,33620300,MSFT,Microsoft Corp.,14/3/2023
260.8055725,261.8274231,254.6843339,255.4409094,46028000,MSFT,Microsoft Corp.,15/3/2023
271.3777771,271.7314774,258.683337,260.5796335,54768800,MSFT,Microsoft Corp.,16/3/2023
274.5512695,278.3831713,271.4955831,273.401714,69527400,MSFT,Microsoft Corp.,17/3/2023
267.4770508,272.6353892,265.1385992,272.1441188,43466600,MSFT,Microsoft Corp.,20/3/2023
268.9999695,270.1986702,264.8143369,270.0807702,34558700,MSFT,Microsoft Corp.,21/3/2023
267.5359802,276.1332102,267.4278852,268.6265859,34873300,MSFT,Microsoft Corp.,22/3/2023
272.8122559,276.1528883,270.3952141,273.0873661,36610900,MSFT,Microsoft Corp.,23/3/2023
275.6714172,275.7303673,270.4737692,272.3995403,28172000,MSFT,Microsoft Corp.,24/3/2023
271.5545349,276.5458272,270.7095345,275.6025968,26840200,MSFT,Microsoft Corp.,27/3/2023
270.4246521,271.3187676,267.3001503,270.9748724,21878600,MSFT,Microsoft Corp.,28/3/2023
275.6124878,276.2314932,273.5491464,274.0895318,25087000,MSFT,Microsoft Corp.,29/3/2023
279.0906372,279.4934824,276.5655307,279.2675173,25053400,MSFT,Microsoft Corp.,30/3/2023
283.26651,284.2195758,278.0590556,278.7763212,32766000,MSFT,Microsoft Corp.,31/3/2023
282.2151489,283.2369696,278.9924169,281.5175235,24883300,MSFT,Microsoft Corp.,3/4/2023
282.1660156,285.3789427,280.6823996,282.2151606,25824300,MSFT,Microsoft Corp.,4/4/2023
279.3755493,282.1364856,277.9803587,280.859195,22064800,MSFT,Microsoft Corp.,5/4/2023
286.5088806,286.980481,277.1059587,278.2653496,29770300,MSFT,Microsoft Corp.,6/4/2023
284.3374023,284.5437274,279.7390901,284.1605223,23103000,MSFT,Microsoft Corp.,10/4/2023
277.8919373,280.9869641,276.7227416,280.7609689,27276600,MSFT,Microsoft Corp.,11/4/2023
278.5404358,281.998998,277.0371498,279.8177566,27403400,MSFT,Microsoft Corp.,12/4/2023
284.779541,284.838491,278.2260125,278.6386628,24222700,MSFT,Microsoft Corp.,13/4/2023
281.1441956,283.4433371,278.736959,281.9891661,20987900,MSFT,Microsoft Corp.,14/4/2023
283.7576904,286.5088219,281.163799,284.867966,23836200,MSFT,Microsoft Corp.,17/4/2023
283.3352661,286.6660936,281.9990251,286.4794084,20161800,MSFT,Microsoft Corp.,18/4/2023
283.4138489,284.0033493,279.5721115,280.9967774,17150300,MSFT,Microsoft Corp.,19/4/2023
281.1146545,283.9836861,280.102639,280.2696841,23244400,MSFT,Microsoft Corp.,20/4/2023
280.770813,281.2718883,278.1179414,280.0339075,21676400,MSFT,Microsoft Corp.,21/4/2023
276.8504944,279.9749967,273.8537571,277.1649146,26611000,MSFT,Microsoft Corp.,24/4/2023
270.6113281,276.6834215,270.5621831,274.6299153,45772200,MSFT,Microsoft Corp.,25/4/2023
290.2129822,294.3396643,287.6190909,291.5197778,64599200,MSFT,Microsoft Corp.,26/4/2023
299.5078735,299.8714388,290.0951467,290.8025772,46462600,MSFT,Microsoft Corp.,27/4/2023
301.8954468,303.5362729,298.0143993,298.7021897,36446700,MSFT,Microsoft Corp.,28/4/2023
300.2251282,303.2120602,299.8222829,301.6105141,21294100,MSFT,Microsoft Corp.,1/5/2023
300.0777283,303.7818955,298.6039174,302.3867047,26404400,MSFT,Microsoft Corp.,2/5/2023
299.0853577,303.2218453,298.7807725,301.266599,22360800,MSFT,Microsoft Corp.,3/5/2023
300.0777283,302.3867047,298.1028121,300.8932238,22519900,MSFT,Microsoft Corp.,4/5/2023
305.2262268,306.5231876,298.9576131,300.3823089,28181200,MSFT,Microsoft Corp.,5/5/2023
303.2611694,304.7841255,300.7458677,304.7153404,21318600,MSFT,Microsoft Corp.,8/5/2023
301.6399536,304.6268853,300.9619982,302.6224942,21340800,MSFT,Microsoft Corp.,9/5/2023
306.8572693,307.5352247,302.2982962,303.2316919,30078000,MSFT,Microsoft Corp.,10/5/2023
304.6956482,305.6880238,300.9128909,304.6858432,31680200,MSFT,Microsoft Corp.,11/5/2023
303.575531,305.2261918,301.2469149,305.1279318,19758100,MSFT,Microsoft Corp.,12/5/2023
304.0570068,304.4893271,302.2196607,303.7033066,16336500,MSFT,Microsoft Corp.,15/5/2023
306.2972107,308.232817,304.4205545,304.4205545,26730300,MSFT,Microsoft Corp.,16/5/2023
309.1921692,309.615578,305.9820753,307.5083604,24315000,MSFT,Microsoft Corp.,17/5/2023
313.6429749,314.1550321,308.916482,309.7140773,27276000,MSFT,Microsoft Corp.,18/5/2023
313.4657288,313.8694546,311.5258912,311.8902212,27529500,MSFT,Microsoft Corp.,19/5/2023
316.2622681,317.6506826,313.1408221,313.7217848,24115700,MSFT,Microsoft Corp.,22/5/2023
310.4328918,317.7786593,310.4230353,315.129845,30797200,MSFT,Microsoft Corp.,23/5/2023
309.0444641,311.6538824,307.82343,309.9109947,23384900,MSFT,Microsoft Corp.,24/5/2023
320.9297485,321.8947242,315.1003783,318.29076,43301700,MSFT,Microsoft Corp.,25/5/2023
327.7929993,328.29517,318.9209455,319.0587862,36630600,MSFT,Microsoft Corp.,26/5/2023
326.1386414,330.5992787,325.4592039,330.097108,29503100,MSFT,Microsoft Corp.,30/5/2023
323.3618469,330.7962325,322.3180495,327.2021258,45950600,MSFT,Microsoft Corp.,31/5/2023
327.4876404,328.4231063,319.7480043,320.9394688,26773900,MSFT,Microsoft Corp.,1/6/2023
330.2645264,332.3323783,327.4581581,329.1321406,25864000,MSFT,Microsoft Corp.,2/6/2023
330.7962341,333.376113,329.5358341,330.0872573,21307100,MSFT,Microsoft Corp.,5/6/2023
328.5708618,330.2349878,327.0840026,330.1955919,20396200,MSFT,Microsoft Corp.,6/6/2023
318.4285583,329.3684327,317.5620277,326.5719211,40717100,MSFT,Microsoft Corp.,7/6/2023
320.2797546,321.6386294,318.3989962,318.9799588,23277700,MSFT,Microsoft Corp.,8/6/2023
321.786377,324.9373623,319.4428134,320.0139195,22514900,MSFT,Microsoft Corp.,9/6/2023
326.7689209,327.0150931,320.1813517,323.5489699,24260300,MSFT,Microsoft Corp.,12/6/2023
329.1715088,331.8203231,325.3312299,329.3487455,22951300,MSFT,Microsoft Corp.,13/6/2023
332.1748352,333.8488178,327.7141972,329.2207695,26003800,MSFT,Microsoft Corp.,14/6/2023
342.7700195,344.4833676,332.0369226,332.3126341,38899100,MSFT,Microsoft Corp.,15/6/2023
337.0884705,346.0885396,336.714314,345.9408423,46533600,MSFT,Microsoft Corp.,16/6/2023
332.8739014,336.8421944,330.7174314,334.1146184,26375400,MSFT,Microsoft Corp.,20/6/2023
328.4526978,332.5588621,326.9855215,331.2196701,25117800,MSFT,Microsoft Corp.,21/6/2023
334.5084839,334.9122097,328.2360237,329.0040794,23556800,MSFT,Microsoft Corp.,22/6/2023
329.8903503,332.7853371,328.3444121,329.2404523,23084700,MSFT,Microsoft Corp.,23/6/2023
323.568634,330.9636239,323.4603027,328.6102341,21520600,MSFT,Microsoft Corp.,26/6/2023
329.4472351,331.0030297,324.2579075,326.7787077,24354100,MSFT,Microsoft Corp.,27/6/2023
330.7076416,332.8050329,328.6988686,329.5358599,20259500,MSFT,Microsoft Corp.,28/6/2023
329.9198914,330.9636588,327.5271054,329.5851009,16997000,MSFT,Microsoft Corp.,29/6/2023
335.3258057,337.4822757,332.0369499,332.5785165,26823800,MSFT,Microsoft Corp.,30/6/2023
332.8148804,335.6803277,331.4166394,333.9965187,12508700,MSFT,Microsoft Corp.,3/7/2023
332.9724121,336.4188219,329.6047942,329.9592677,18172400,MSFT,Microsoft Corp.,5/7/2023
336.0446777,337.7383434,330.3630352,332.1354627,28161200,MSFT,Microsoft Corp.,6/7/2023
332.0567017,336.5567359,331.840069,334.1245538,21185300,MSFT,Microsoft Corp.,7/7/2023
326.7491455,330.0971102,322.5740762,329.4767517,32791400,MSFT,Microsoft Corp.,10/7/2023
327.379364,327.7633769,321.9931171,325.9909497,26698200,MSFT,Microsoft Corp.,11/7/2023
332.0369873,336.4188333,330.530415,331.4461682,29995300,MSFT,Microsoft Corp.,12/7/2023
337.4133301,338.4767803,333.8290499,334.36079,20567200,MSFT,Microsoft Corp.,13/7/2023
339.9538879,346.0491129,339.0381347,342.2679122,28302200,MSFT,Microsoft Corp.,14/7/2023
340.4364014,341.6770886,336.9604518,340.3871489,20363900,MSFT,Microsoft Corp.,17/7/2023
353.9856262,361.1640131,336.9308458,340.534779,64872700,MSFT,Microsoft Corp.,18/7/2023
349.6431885,356.9101946,347.0436264,356.2110742,39732900,MSFT,Microsoft Corp.,19/7/2023
341.5589294,352.4889789,340.0818965,348.1563551,33778400,MSFT,Microsoft Corp.,20/7/2023
338.5063782,344.9363933,334.6267028,343.8040075,69368900,MSFT,Microsoft Corp.,21/7/2023
339.8258362,341.60815,337.0687204,340.5545261,26678100,MSFT,Microsoft Corp.,24/7/2023
345.605957,346.5020271,339.7864448,341.7951876,41637700,MSFT,Microsoft Corp.,25/7/2023
332.5982666,339.3926422,328.009614,336.2120871,58383700,MSFT,Microsoft Corp.,26/7/2023
325.6561584,336.1036883,324.0117155,335.2667271,39635300,MSFT,Microsoft Corp.,27/7/2023
333.1890259,334.8039294,328.068664,328.5610082,28484900,MSFT,Microsoft Corp.,28/7/2023
330.7765503,332.5292945,328.2557203,331.7612387,25446000,MSFT,Microsoft Corp.,31/7/2023
331.1901245,333.3564512,328.5905625,330.0577388,18311900,MSFT,Microsoft Corp.,1/8/2023
322.4854736,328.5216188,321.3629144,328.5216188,27761300,MSFT,Microsoft Corp.,2/8/2023
321.6583252,324.8290231,320.9592048,321.0084272,18253700,MSFT,Microsoft Corp.,3/8/2023
322.7612,330.008523,322.2294597,326.7984289,23727700,MSFT,Microsoft Corp.,4/8/2023
325.055481,326.0401694,322.5051415,323.3421327,17741500,MSFT,Microsoft Corp.,7/8/2023
321.0576782,323.7163492,318.0543903,321.9537484,22327600,MSFT,Microsoft Corp.,8/8/2023
317.2962036,322.1014585,316.1342483,321.4712735,22373300,MSFT,Microsoft Corp.,9/8/2023
317.9854126,323.2338185,316.2622079,321.0280961,20113700,MSFT,Microsoft Corp.,10/8/2023
316.0948792,317.4734371,314.3224217,315.3563627,24342600,MSFT,Microsoft Corp.,11/8/2023
319.0784607,319.0981436,315.1790727,316.4690423,18836100,MSFT,Microsoft Corp.,14/8/2023
316.9318237,320.1123784,315.9865312,318.054383,16966300,MSFT,Microsoft Corp.,15/8/2023
316.1622009,320.1290494,315.5701308,316.5569043,20698900,MSFT,Microsoft Corp.,16/8/2023
312.6887207,317.6127097,312.0275694,316.3003145,21257200,MSFT,Microsoft Corp.,17/8/2023
312.2940063,314.1688695,307.4291914,310.3303071,24744800,MSFT,Microsoft Corp.,18/8/2023
317.6225586,318.5007711,312.84658,313.7247925,24040000,MSFT,Microsoft Corp.,21/8/2023
318.1949158,321.7670304,317.2081425,321.1947151,16102000,MSFT,Microsoft Corp.,22/8/2023
322.6748657,324.845779,319.1816798,319.5369339,21166400,MSFT,Microsoft Corp.,23/8/2023
315.737854,328.5757843,315.7279766,328.4474989,23281400,MSFT,Microsoft Corp.,24/8/2023
318.7080383,321.0565334,314.5833032,317.2180011,21684100,MSFT,Microsoft Corp.,25/8/2023
319.4184875,321.8360637,317.4646658,321.3525545,14808500,MSFT,Microsoft Corp.,28/8/2023
324.0662231,324.6286912,317.6225947,317.6225947,19284600,MSFT,Microsoft Corp.,29/8/2023
324.4411926,325.4476905,322.1321468,324.3227847,15222100,MSFT,Microsoft Corp.,30/8/2023
323.4248352,326.5331652,322.4577865,324.8457912,26411000,MSFT,Microsoft Corp.,31/8/2023
324.3129272,327.5988692,322.4577886,326.9278706,14931200,MSFT,Microsoft Corp.,1/9/2023
329.1381836,330.4210068,324.3128784,324.6483777,18553900,MSFT,Microsoft Corp.,5/9/2023
328.4771118,330.0362004,325.8128118,328.9704985,17535800,MSFT,Microsoft Corp.,6/9/2023
325.5463562,328.6744104,324.677991,326.9081081,18381000,MSFT,Microsoft Corp.,7/9/2023
329.8486633,331.7136791,325.1022867,325.7239586,19530100,MSFT,Microsoft Corp.,8/9/2023
333.4702148,333.9438769,330.9934039,332.7794614,16583300,MSFT,Microsoft Corp.,11/9/2023
327.3817444,332.3353653,327.0956018,331.378194,17565500,MSFT,Microsoft Corp.,12/9/2023
331.6150208,332.3945801,326.7897151,326.9278477,16544400,MSFT,Microsoft Corp.,13/9/2023
334.2201233,336.3515271,332.1182914,334.6641532,20267000,MSFT,Microsoft Corp.,14/9/2023
325.8522949,332.9373203,325.2898269,332.4636884,37666900,MSFT,Microsoft Corp.,15/9/2023
324.7076111,326.0298837,322.0433112,323.4642671,16834200,MSFT,Microsoft Corp.,18/9/2023
324.303009,325.0332417,320.2177836,321.8558307,16505900,MSFT,Microsoft Corp.,19/9/2023
316.5272827,325.2306311,316.2707421,325.1517024,21436500,MSFT,Microsoft Corp.,20/9/2023
315.3037109,321.0467395,310.8336285,315.037293,35529500,MSFT,Microsoft Corp.,21/9/2023
312.8169861,317.1982616,311.9683455,317.0699762,21447900,MSFT,Microsoft Corp.,22/9/2023
