Close,High,Low,Open,Volume,Symbol,Company_Name,Date
123.2179,123.5702,120.145,120.8594,126142800,AAPL,Apple Inc.,11/5/2021
120.1451,121.9751,119.6362,120.7616,112172300,AAPL,Apple Inc.,12/5/2021
122.298,123.4528,121.6032,121.9163,105861300,AAPL,Apple Inc.,13/5/2021
124.725,125.1556,123.1592,123.5507,81918000,AAPL,Apple Inc.,14/5/2021
123.5702,124.2161,122.4937,124.1085,74244600,AAPL,Apple Inc.,17/5/2021
122.1806,124.2748,122.1121,123.854,63342900,AAPL,Apple Inc.,18/5/2021
122.024,122.2491,120.2331,120.5267,92612000,AAPL,Apple Inc.,19/5/2021
124.588,124.9892,122.4252,122.5525,76857100,AAPL,Apple Inc.,20/5/2021
122.7482,125.2632,122.5329,125.0871,79295400,AAPL,Apple Inc.,21/5/2021
124.3825,125.2045,123.2473,123.3158,63092900,AAPL,Apple Inc.,24/5/2021
124.1868,125.5764,123.6192,125.0871,72009500,AAPL,Apple Inc.,25/5/2021
124.1378,124.6663,123.717,124.2455,56575900,AAPL,Apple Inc.,26/5/2021
122.6014,124.9109,122.4057,123.7366,94625600,AAPL,Apple Inc.,27/5/2021
121.9457,123.1103,121.887,122.8852,71311100,AAPL,Apple Inc.,28/5/2021
121.6227,122.6699,121.29,122.4056,67637100,AAPL,Apple Inc.,1/6/2021
122.3861,122.5622,121.3977,121.6228,59278900,AAPL,Apple Inc.,2/6/2021
120.8986,122.1806,120.4973,122.0142,76229200,AAPL,Apple Inc.,3/6/2021
123.1983,123.4626,121.202,121.4173,75169300,AAPL,Apple Inc.,4/6/2021
123.2081,123.6191,122.161,123.4724,71057600,AAPL,Apple Inc.,7/6/2021
124.0302,125.7134,123.5115,123.8932,74403800,AAPL,Apple Inc.,8/6/2021
124.4118,125.0186,123.8149,124.4901,56877900,AAPL,Apple Inc.,9/6/2021
123.4136,125.4492,123.2473,124.3042,71186400,AAPL,Apple Inc.,10/6/2021
124.6271,124.7152,123.4038,123.8247,53522400,AAPL,Apple Inc.,11/6/2021
127.6902,127.7489,124.3531,125.087,96906500,AAPL,Apple Inc.,14/6/2021
126.8682,127.8077,126.6235,127.1618,62746300,AAPL,Apple Inc.,15/6/2021
127.3673,128.0914,125.7134,127.5826,91815000,AAPL,Apple Inc.,16/6/2021
128.9722,129.7159,126.8779,127.0247,96721700,AAPL,Apple Inc.,17/6/2021
127.6706,128.6981,127.4553,127.9153,108953300,AAPL,Apple Inc.,18/6/2021
129.4713,129.579,126.4474,127.5141,79663300,AAPL,Apple Inc.,21/6/2021
131.1153,131.2132,128.8058,129.3049,74783600,AAPL,Apple Inc.,22/6/2021
130.8414,131.4481,130.3814,130.9099,60214200,AAPL,Apple Inc.,23/6/2021
130.5576,131.7613,130.0878,131.5753,68711000,AAPL,Apple Inc.,24/6/2021
130.264,131.0273,129.9704,130.6065,70783700,AAPL,Apple Inc.,25/6/2021
131.8983,132.3582,130.4989,130.5576,62111300,AAPL,Apple Inc.,28/6/2021
133.4151,133.5717,131.4774,131.9178,64556100,AAPL,Apple Inc.,29/6/2021
134.0317,134.4721,132.965,133.2586,63261400,AAPL,Apple Inc.,30/6/2021
134.335,134.3938,132.8573,133.6794,52485800,AAPL,Apple Inc.,1/7/2021
136.9676,137.0067,134.8048,134.9516,78852600,AAPL,Apple Inc.,2/7/2021
138.9835,140.0893,137.0752,137.0752,108181800,AAPL,Apple Inc.,6/7/2021
141.4789,141.7921,139.6098,140.471,104911600,AAPL,Apple Inc.,7/7/2021
140.1774,140.9798,137.6623,138.5528,105575500,AAPL,Apple Inc.,8/7/2021
142.0074,142.5358,139.6,139.6978,99890800,AAPL,Apple Inc.,9/7/2021
141.4105,143.1916,140.9212,143.0839,76299700,AAPL,Apple Inc.,12/7/2021
142.5261,144.3072,140.559,140.9505,100827100,AAPL,Apple Inc.,13/7/2021
145.961,146.372,144.5224,144.9335,127050800,AAPL,Apple Inc.,14/7/2021
145.3054,146.7929,143.9451,146.0491,106820300,AAPL,Apple Inc.,15/7/2021
143.26,146.558,142.7609,145.2858,93251400,AAPL,Apple Inc.,16/7/2021
139.4043,140.9896,138.6409,140.6765,121434600,AAPL,Apple Inc.,19/7/2021
143.0251,143.9548,139.9033,140.3927,96350000,AAPL,Apple Inc.,20/7/2021
142.2912,143.0056,141.5377,142.4184,74993500,AAPL,Apple Inc.,21/7/2021
143.6613,145.0313,142.6924,142.8197,77338200,AAPL,Apple Inc.,22/7/2021
145.3836,145.5402,143.7787,144.3952,71447400,AAPL,Apple Inc.,23/7/2021
145.8045,146.6265,144.542,145.0999,72434100,AAPL,Apple Inc.,26/7/2021
143.6319,146.0197,142.438,145.9317,104818600,AAPL,Apple Inc.,27/7/2021
141.8802,143.8276,139.4923,141.7138,118931200,AAPL,Apple Inc.,28/7/2021
142.5261,143.4166,141.4887,141.5964,56699500,AAPL,Apple Inc.,29/7/2021
142.7414,143.2013,141.0288,141.293,70440600,AAPL,Apple Inc.,30/7/2021
142.4086,143.8081,142.1444,143.2307,62880000,AAPL,Apple Inc.,2/8/2021
144.2093,144.8747,142.0759,142.6924,64786600,AAPL,Apple Inc.,3/8/2021
143.8081,144.6301,143.1524,144.1212,56368300,AAPL,Apple Inc.,4/8/2021
143.9157,144.679,143.0447,143.8374,46397700,AAPL,Apple Inc.,5/8/2021
143.2296,144.1803,142.7298,143.4355,54126800,AAPL,Apple Inc.,6/8/2021
143.1806,143.7785,142.622,143.2884,48908700,AAPL,Apple Inc.,9/8/2021
142.7004,144.7684,142.4064,143.5237,69023100,AAPL,Apple Inc.,10/8/2021
142.9552,143.7981,142.6318,143.1414,48493500,AAPL,Apple Inc.,11/8/2021
145.9249,146.0817,142.9356,143.2787,72282600,AAPL,Apple Inc.,12/8/2021
146.1307,146.4639,145.3172,146.0033,59375000,AAPL,Apple Inc.,13/8/2021
148.1104,148.1791,143.5531,145.5818,103296000,AAPL,Apple Inc.,16/8/2021
147.199,148.6593,146.1209,147.2382,92229700,AAPL,Apple Inc.,17/8/2021
143.4453,147.7185,143.2395,146.8168,86326000,AAPL,Apple Inc.,18/8/2021
143.7785,145.0526,141.6223,142.1418,86960300,AAPL,Apple Inc.,19/8/2021
145.2388,145.5427,143.8569,144.5038,60549600,AAPL,Apple Inc.,20/8/2021
146.7286,147.199,144.9448,145.3564,60131800,AAPL,Apple Inc.,23/8/2021
146.6404,147.8557,146.1797,146.4737,48606400,AAPL,Apple Inc.,24/8/2021
145.4054,147.3264,144.8566,146.8266,58991300,AAPL,Apple Inc.,25/8/2021
144.6018,146.1503,144.5724,145.3956,48597200,AAPL,Apple Inc.,26/8/2021
145.6407,145.7877,143.9059,144.543,55802400,AAPL,Apple Inc.,27/8/2021
150.0706,150.4333,145.6505,146.0327,90956700,AAPL,Apple Inc.,30/8/2021
148.8063,149.757,148.2771,149.6198,86453100,AAPL,Apple Inc.,31/8/2021
149.4728,151.8936,149.3062,149.7864,80313700,AAPL,Apple Inc.,1/9/2021
150.5901,151.6388,149.365,150.8057,71115500,AAPL,Apple Inc.,2/9/2021
151.2272,151.5506,150.0412,150.6979,57808700,AAPL,Apple Inc.,3/9/2021
153.5695,154.1282,151.3153,151.8838,82278300,AAPL,Apple Inc.,7/9/2021
152.021,153.9126,150.9135,153.8538,74420200,AAPL,Apple Inc.,8/9/2021
151.0017,153.0011,150.8841,152.3934,57305700,AAPL,Apple Inc.,9/9/2021
146.0033,152.3836,145.7387,151.9132,140893200,AAPL,Apple Inc.,10/9/2021
146.5717,148.4045,145.7877,147.6302,102404300,AAPL,Apple Inc.,13/9/2021
145.1702,148.0615,143.9843,147.3558,109296300,AAPL,Apple Inc.,14/9/2021
146.0621,146.4639,143.4551,145.6015,83281300,AAPL,Apple Inc.,15/9/2021
145.8269,146.0033,144.2882,145.4839,68034100,AAPL,Apple Inc.,16/9/2021
143.1512,145.8562,142.8572,145.8562,129868800,AAPL,Apple Inc.,17/9/2021
140.0934,141.9556,138.4567,140.9363,123478900,AAPL,Apple Inc.,20/9/2021
140.5736,141.7203,139.9366,141.0637,75834000,AAPL,Apple Inc.,21/9/2021
142.9454,143.5139,140.8382,141.5733,76404300,AAPL,Apple Inc.,22/9/2021
143.9059,144.1509,142.7396,143.7295,64838200,AAPL,Apple Inc.,23/9/2021
143.9941,144.5331,142.6612,142.7592,53477900,AAPL,Apple Inc.,24/9/2021
142.475,143.0532,140.9558,142.573,74150700,AAPL,Apple Inc.,27/9/2021
139.0839,141.8673,138.8683,140.3972,108972300,AAPL,Apple Inc.,28/9/2021
139.9856,141.5733,139.2015,139.6327,74602000,AAPL,Apple Inc.,29/9/2021
138.682,141.5047,138.4664,140.799,89056700,AAPL,Apple Inc.,30/9/2021
139.8091,140.0738,136.3396,139.0741,94639600,AAPL,Apple Inc.,1/10/2021
136.3691,139.3779,135.5164,138.9369,98322000,AAPL,Apple Inc.,4/10/2021
138.2998,139.4073,136.5847,136.7121,80861100,AAPL,Apple Inc.,5/10/2021
139.1721,139.3191,135.6144,136.6925,83221100,AAPL,Apple Inc.,6/10/2021
140.4364,141.3479,139.8777,140.211,61732700,AAPL,Apple Inc.,7/10/2021
140.0542,141.3087,139.7209,141.1617,58773200,AAPL,Apple Inc.,8/10/2021
139.966,141.9261,138.9859,139.4367,64452200,AAPL,Apple Inc.,11/10/2021
138.6919,140.3972,138.2312,140.3776,73035900,AAPL,Apple Inc.,12/10/2021
138.1038,138.584,136.4279,138.4272,78762700,AAPL,Apple Inc.,13/10/2021
140.8971,141.0147,138.6919,139.2799,69907100,AAPL,Apple Inc.,14/10/2021
141.9555,142.0143,140.652,140.9069,67940300,AAPL,Apple Inc.,15/10/2021
143.6315,143.9157,140.309,140.5932,85589200,AAPL,Apple Inc.,18/10/2021
145.7975,146.1993,143.6315,144.0823,76378900,AAPL,Apple Inc.,19/10/2021
146.2875,146.7677,145.1702,145.7386,58418800,AAPL,Apple Inc.,20/10/2021
146.5031,146.66,144.9252,145.8465,61421000,AAPL,Apple Inc.,21/10/2021
145.7289,147.1892,145.6799,146.709,58883400,AAPL,Apple Inc.,22/10/2021
145.6799,146.3953,144.6802,145.7191,50720600,AAPL,Apple Inc.,25/10/2021
146.3463,147.836,146.0425,146.3561,60893400,AAPL,Apple Inc.,26/10/2021
145.8857,146.7482,145.5329,146.3855,56094900,AAPL,Apple Inc.,27/10/2021
149.5316,150.1196,146.7384,146.8364,100077900,AAPL,Apple Inc.,28/10/2021
146.8168,146.954,143.4943,144.2882,124953200,AAPL,Apple Inc.,29/10/2021
145.9935,146.7187,144.8566,146.0229,74588300,AAPL,Apple Inc.,1/11/2021
147.0323,148.5515,145.6896,145.6994,69122000,AAPL,Apple Inc.,2/11/2021
148.4731,148.9436,146.8364,147.395,54511500,AAPL,Apple Inc.,3/11/2021
147.9536,149.3944,147.64,148.5613,60394600,AAPL,Apple Inc.,4/11/2021
148.4837,149.3867,147.2862,149.0824,65463900,AAPL,Apple Inc.,5/11/2021
147.6592,148.7683,147.3844,148.6113,55020900,AAPL,Apple Inc.,8/11/2021
148.0224,148.6309,147.2862,147.4237,56787900,AAPL,Apple Inc.,9/11/2021
145.1858,147.3549,145.1171,147.247,65187100,AAPL,Apple Inc.,10/11/2021
145.1367,146.6679,144.9502,146.2066,41000000,AAPL,Apple Inc.,11/11/2021
147.2175,147.62,144.7539,145.6864,63804000,AAPL,Apple Inc.,12/11/2021
147.2274,149.0726,146.6679,147.5905,59222800,AAPL,Apple Inc.,15/11/2021
148.2089,148.6899,146.5796,147.1685,59256200,AAPL,Apple Inc.,16/11/2021
150.6529,152.1349,148.1991,148.2089,88807000,AAPL,Apple Inc.,17/11/2021
154.9519,155.7371,150.221,150.8688,137827700,AAPL,Apple Inc.,18/11/2021
157.5823,158.0436,153.6366,154.7359,117305600,AAPL,Apple Inc.,19/11/2021
158.0437,162.6371,158.024,158.6914,117467900,AAPL,Apple Inc.,22/11/2021
158.4265,158.8092,156.1199,158.1418,96041900,AAPL,Apple Inc.,23/11/2021
158.9466,159.1429,156.6892,157.7786,69463600,AAPL,Apple Inc.,24/11/2021
153.9114,157.4842,153.4698,156.6204,76959800,AAPL,Apple Inc.,26/11/2021
157.278,158.2105,155.8548,156.4241,88748200,AAPL,Apple Inc.,29/11/2021
162.2445,162.4605,156.964,157.0327,174048100,AAPL,Apple Inc.,30/11/2021
161.7243,167.1521,161.4888,164.3842,152052500,AAPL,Apple Inc.,1/12/2021
160.733,161.1648,154.8831,155.8058,136739200,AAPL,Apple Inc.,2/12/2021
158.8485,161.9108,156.7677,160.9882,118023100,AAPL,Apple Inc.,3/12/2021
162.2642,164.7768,161.2434,161.2532,107497000,AAPL,Apple Inc.,6/12/2021
168.0158,168.4084,165.2283,165.9546,120405400,AAPL,Apple Inc.,7/12/2021
171.8438,172.7075,167.5447,168.9483,116998900,AAPL,Apple Inc.,8/12/2021
171.3334,173.4829,170.7052,171.6769,108923700,AAPL,Apple Inc.,9/12/2021
176.133,176.3096,171.461,171.9713,115402700,AAPL,Apple Inc.,10/12/2021
172.4915,178.7634,172.2854,177.7721,153237000,AAPL,Apple Inc.,13/12/2021
171.1076,174.4546,169.0268,172.0106,139380400,AAPL,Apple Inc.,14/12/2021
175.9858,176.1821,169.125,171.8732,131063300,AAPL,Apple Inc.,15/12/2021
169.0759,177.7917,167.5938,175.9661,150185800,AAPL,Apple Inc.,16/12/2021
167.9766,170.2635,166.5534,166.7889,195432700,AAPL,Apple Inc.,17/12/2021
166.6123,167.4269,164.3646,165.1694,107499100,AAPL,Apple Inc.,20/12/2021
169.7924,169.9985,165.9939,168.3888,91185900,AAPL,Apple Inc.,21/12/2021
172.3934,172.6094,168.9679,169.8415,92135300,AAPL,Apple Inc.,22/12/2021
173.0216,173.581,172.0303,172.5995,68356600,AAPL,Apple Inc.,23/12/2021
176.9967,177.085,173.797,173.8166,74919600,AAPL,Apple Inc.,27/12/2021
175.9759,177.9782,175.23,176.8299,79144300,AAPL,Apple Inc.,28/12/2021
176.0643,177.2912,174.8472,176.0152,62348900,AAPL,Apple Inc.,29/12/2021
174.9061,177.2323,174.7981,176.1526,59773000,AAPL,Apple Inc.,30/12/2021
174.2877,175.917,173.9835,174.7981,64062300,AAPL,Apple Inc.,31/12/2021
178.6456,179.4996,174.4251,174.5429,104487900,AAPL,Apple Inc.,3/1/2022
176.3783,179.5585,175.8091,179.2542,99310400,AAPL,Apple Inc.,4/1/2022
171.6867,176.8396,171.4119,176.29,94537600,AAPL,Apple Inc.,5/1/2022
168.8207,172.0597,168.4673,169.5078,96904000,AAPL,Apple Inc.,6/1/2022
168.9876,170.9212,167.8686,169.6943,86709100,AAPL,Apple Inc.,7/1/2022
169.0071,169.3114,165.0614,165.9546,106765600,AAPL,Apple Inc.,10/1/2022
171.8438,171.9419,167.6625,169.1348,76138300,AAPL,Apple Inc.,11/1/2022
172.2855,173.905,171.5886,172.8646,74805200,AAPL,Apple Inc.,12/1/2022
169.0071,173.3552,168.6145,172.5308,84505800,AAPL,Apple Inc.,13/1/2022
169.8709,170.5678,167.9275,168.1729,80440800,AAPL,Apple Inc.,14/1/2022
166.6613,169.3507,166.2786,168.3397,90956700,AAPL,Apple Inc.,18/1/2022
163.1573,167.9177,162.8727,166.8576,94815000,AAPL,Apple Inc.,19/1/2022
161.4691,166.5435,161.1452,163.8935,91420500,AAPL,Apple Inc.,20/1/2022
159.4079,163.2555,159.2999,161.3808,122848900,AAPL,Apple Inc.,21/1/2022
158.6326,159.3,151.8405,157.0622,162294600,AAPL,Apple Inc.,24/1/2022
156.8266,159.7515,154.1176,156.0413,115798400,AAPL,Apple Inc.,25/1/2022
156.7382,161.3513,154.9028,160.4778,108275300,AAPL,Apple Inc.,26/1/2022
156.2769,160.8115,155.3543,159.4472,121954600,AAPL,Apple Inc.,27/1/2022
167.1816,167.2012,159.7908,162.647,179935700,AAPL,Apple Inc.,28/1/2022
171.5493,171.7652,166.3767,167.0147,115541600,AAPL,Apple Inc.,31/1/2022
171.3824,171.6082,169.1249,170.7935,86213900,AAPL,Apple Inc.,1/2/2022
172.5897,172.629,170.1261,171.5199,84914300,AAPL,Apple Inc.,2/2/2022
169.704,172.9823,168.9384,171.2548,89418100,AAPL,Apple Inc.,3/2/2022
169.419,171.0996,167.7385,168.7213,82465400,AAPL,Apple Inc.,4/2/2022
168.7016,170.9522,168.0039,169.8809,77251200,AAPL,Apple Inc.,7/2/2022
171.817,172.328,168.4756,168.7704,74829200,AAPL,Apple Inc.,8/2/2022
173.242,173.6056,171.8858,173.016,71285000,AAPL,Apple Inc.,9/2/2022
169.1537,172.4558,168.5935,171.1389,90865900,AAPL,Apple Inc.,10/2/2022
165.7337,170.0971,165.144,169.3601,98670700,AAPL,Apple Inc.,11/2/2022
165.9695,166.6575,163.6895,164.4856,86185500,AAPL,Apple Inc.,14/2/2022
169.8121,169.9694,167.3159,168.0235,62527400,AAPL,Apple Inc.,15/2/2022
169.5763,170.3526,167.1193,168.8883,61177400,AAPL,Apple Inc.,16/2/2022
165.9695,168.9473,165.5666,168.0825,69589300,AAPL,Apple Inc.,17/2/2022
164.4168,167.6009,163.3259,166.8934,82772700,AAPL,Apple Inc.,18/2/2022
161.4881,163.8173,159.3555,162.1367,91162800,AAPL,Apple Inc.,22/2/2022
157.3114,163.2866,156.9969,162.6871,90009200,AAPL,Apple Inc.,23/2/2022
159.9354,160.0435,149.3805,149.9505,141147500,AAPL,Apple Inc.,24/2/2022
162.009,162.2743,158.0976,161.0164,91974200,AAPL,Apple Inc.,25/2/2022
162.2743,162.5691,159.6307,160.2498,95056600,AAPL,Apple Inc.,28/2/2022
160.3875,163.7289,159.1787,161.8616,83474400,AAPL,Apple Inc.,1/3/2022
163.6895,164.4757,160.1417,161.5569,79724800,AAPL,Apple Inc.,2/3/2022
163.3652,165.999,162.6969,165.5666,76678400,AAPL,Apple Inc.,3/3/2022
160.3579,162.6969,159.3064,161.6552,83737200,AAPL,Apple Inc.,4/3/2022
156.5546,162.176,156.2991,160.5446,96418800,AAPL,Apple Inc.,7/3/2022
154.7267,160.0729,153.115,156.0829,131148300,AAPL,Apple Inc.,8/3/2022
160.1417,160.5938,156.6628,158.6971,91454900,AAPL,Apple Inc.,9/3/2022
155.7881,157.6258,153.2918,157.4391,105342000,AAPL,Apple Inc.,10/3/2022
152.0634,156.535,151.8373,156.191,96970100,AAPL,Apple Inc.,11/3/2022
148.0242,151.4639,147.5132,148.8399,108732100,AAPL,Apple Inc.,14/3/2022
152.4172,152.8889,147.7883,148.2994,92964300,AAPL,Apple Inc.,15/3/2022
156.8396,157.2426,151.7981,154.3434,102300200,AAPL,Apple Inc.,16/3/2022
157.8519,158.2253,154.9134,155.8765,75615400,AAPL,Apple Inc.,17/3/2022
161.154,161.6454,157.0067,157.7438,123511700,AAPL,Apple Inc.,18/3/2022
162.5299,163.4831,160.2007,160.6921,95811400,AAPL,Apple Inc.,21/3/2022
165.9106,166.5002,162.068,162.6576,81532000,AAPL,Apple Inc.,22/3/2022
167.2767,169.6648,164.7608,165.0949,98062700,AAPL,Apple Inc.,23/3/2022
171.0701,171.1389,167.2766,168.112,90131400,AAPL,Apple Inc.,24/3/2022
171.7089,172.2592,169.7728,170.8833,80546200,AAPL,Apple Inc.,25/3/2022
172.5737,172.7015,169.0358,169.2028,90371900,AAPL,Apple Inc.,28/3/2022
175.8758,175.9249,173.301,173.6449,100589400,AAPL,Apple Inc.,29/3/2022
174.7063,176.5146,173.6548,175.4729,92633200,AAPL,Apple Inc.,30/3/2022
171.6008,174.9618,171.3944,174.7751,103049300,AAPL,Apple Inc.,31/3/2022
171.3059,171.8661,168.9768,171.0308,78751300,AAPL,Apple Inc.,1/4/2022
175.3648,175.4139,171.4337,171.5615,76468400,AAPL,Apple Inc.,4/4/2022
172.043,175.2272,171.4141,174.441,73401800,AAPL,Apple Inc.,5/4/2022
168.8687,170.6377,167.198,169.3896,89058800,AAPL,Apple Inc.,6/4/2022
169.1733,170.3723,166.9228,168.2102,77594700,AAPL,Apple Inc.,7/4/2022
167.1587,168.8196,166.284,168.8196,76575500,AAPL,Apple Inc.,8/4/2022
162.8935,166.1169,162.6478,165.8025,72246700,AAPL,Apple Inc.,11/4/2022
164.7706,166.9425,163.7681,165.1243,79265200,AAPL,Apple Inc.,12/4/2022
167.4633,168.0923,163.8959,164.5052,70618900,AAPL,Apple Inc.,13/4/2022
162.4414,168.3184,162.1957,167.6796,75329400,AAPL,Apple Inc.,14/4/2022
162.2252,163.7288,160.7511,161.095,69023900,AAPL,Apple Inc.,18/4/2022
164.515,164.9278,161.0852,162.1761,67723800,AAPL,Apple Inc.,19/4/2022
164.348,165.9696,163.2375,165.8516,67929800,AAPL,Apple Inc.,20/4/2022
163.552,168.5739,163.0508,165.9991,87227800,AAPL,Apple Inc.,21/4/2022
159.0017,164.9769,158.7167,163.5913,84882400,AAPL,Apple Inc.,22/4/2022
160.0729,160.3579,155.7291,158.3433,96046400,AAPL,Apple Inc.,25/4/2022
154.0977,159.5422,154.0191,159.4538,95623200,AAPL,Apple Inc.,26/4/2022
153.8717,157.0362,152.7022,153.2231,88063200,AAPL,Apple Inc.,27/4/2022
160.8199,161.6847,156.191,156.5055,130216800,AAPL,Apple Inc.,28/4/2022
154.9331,163.3357,154.54,159.0509,131747600,AAPL,Apple Inc.,29/4/2022
155.2377,155.5031,150.6286,154.0093,123055300,AAPL,Apple Inc.,2/5/2022
156.7315,157.9403,153.626,155.4244,88966500,AAPL,Apple Inc.,3/5/2022
163.1588,163.6109,156.5153,156.9182,108256500,AAPL,Apple Inc.,4/5/2022
154.0682,161.2522,152.2796,161.0262,130525300,AAPL,Apple Inc.,5/5/2022
154.7966,156.9225,151.7455,153.5466,116124600,AAPL,Apple Inc.,6/5/2022
149.659,153.3695,149.098,152.4837,131577900,AAPL,Apple Inc.,9/5/2022
152.0703,154.2651,150.5152,153.0644,115366700,AAPL,Apple Inc.,10/5/2022
144.1868,152.9954,143.5077,151.0762,142689800,AAPL,Apple Inc.,11/5/2022
140.309,143.8915,136.6084,140.5157,182602000,AAPL,Apple Inc.,12/5/2022
144.7871,145.7615,140.8503,142.3069,113990900,AAPL,Apple Inc.,13/5/2022
143.2419,145.1907,141.9034,143.2518,86643800,AAPL,Apple Inc.,16/5/2022
146.8835,147.4051,144.3639,146.5095,78336300,AAPL,Apple Inc.,17/5/2022
138.5964,145.0332,137.6909,144.5312,109742900,AAPL,Apple Inc.,18/5/2022
135.1813,139.4232,134.4431,137.6713,136095600,AAPL,Apple Inc.,19/5/2022
135.4174,138.4783,130.5161,136.8938,137426100,AAPL,Apple Inc.,20/5/2022
140.8503,140.9979,135.4765,135.6143,117726300,AAPL,Apple Inc.,23/5/2022
138.1437,139.7283,135.1616,138.5866,104132700,AAPL,Apple Inc.,24/5/2022
138.3012,139.5511,136.1556,136.2442,92482700,AAPL,Apple Inc.,25/5/2022
141.5097,142.0608,134.9745,135.2206,90601500,AAPL,Apple Inc.,26/5/2022
147.2772,147.3166,142.9663,143.0943,90978500,AAPL,Apple Inc.,27/5/2022
146.4898,148.2811,144.5214,146.7162,103718400,AAPL,Apple Inc.,31/5/2022
146.3619,149.344,145.3481,147.5331,74286600,AAPL,Apple Inc.,1/6/2022
148.8224,148.8815,144.5411,145.4958,72348100,AAPL,Apple Inc.,2/6/2022
143.0845,145.6336,142.179,144.5805,88570300,AAPL,Apple Inc.,3/6/2022
143.8324,146.2241,142.612,144.7084,71598400,AAPL,Apple Inc.,6/6/2022
146.3619,146.6473,141.8247,142.0707,67808200,AAPL,Apple Inc.,7/6/2022
145.6237,147.5036,145.1316,146.234,53950200,AAPL,Apple Inc.,8/6/2022
140.3877,145.6139,140.2795,144.7576,69473000,AAPL,Apple Inc.,9/6/2022
134.9647,138.5374,134.8958,138.065,91437900,AAPL,Apple Inc.,10/6/2022
129.7976,133.0652,129.3646,130.772,122207100,AAPL,Apple Inc.,13/6/2022
130.6637,131.7759,129.4039,131.0279,84784300,AAPL,Apple Inc.,14/6/2022
133.2915,135.1714,130.0732,132.1696,91533000,AAPL,Apple Inc.,15/6/2022
128.0064,130.2996,127.0025,129.9945,108123900,AAPL,Apple Inc.,16/6/2022
129.4827,130.9787,127.7603,128.0162,134520300,AAPL,Apple Inc.,17/6/2022
133.7246,134.8958,131.2149,131.3133,81000500,AAPL,Apple Inc.,21/6/2022
133.2128,135.5848,131.7956,132.6617,73409200,AAPL,Apple Inc.,22/6/2022
136.0867,136.4017,133.4884,134.6596,72433800,AAPL,Apple Inc.,23/6/2022
139.4232,139.6692,137.563,137.691,89116800,AAPL,Apple Inc.,24/6/2022
139.4232,141.2243,138.7441,140.4468,70207900,AAPL,Apple Inc.,27/6/2022
135.2698,141.1554,135.1517,139.8858,67083400,AAPL,Apple Inc.,28/6/2022
137.0316,138.4488,134.512,135.2895,66242400,AAPL,Apple Inc.,29/6/2022
134.5612,136.1851,131.6578,135.0828,98964500,AAPL,Apple Inc.,30/6/2022
136.7363,136.8446,133.5179,133.8919,71051600,AAPL,Apple Inc.,1/7/2022
139.3248,139.374,134.7679,135.5946,73353800,AAPL,Apple Inc.,5/7/2022
140.6633,141.8443,138.8524,139.1181,74064300,AAPL,Apple Inc.,6/7/2022
144.0392,144.236,141.0176,141.0275,66253700,AAPL,Apple Inc.,7/7/2022
144.7182,145.2202,142.7105,142.9664,64547800,AAPL,Apple Inc.,8/7/2022
142.5825,144.3246,141.5097,143.3699,63141600,AAPL,Apple Inc.,11/7/2022
143.5569,146.106,142.7597,143.4585,77588800,AAPL,Apple Inc.,12/7/2022
143.1927,144.1376,139.8759,140.7322,71185600,AAPL,Apple Inc.,13/7/2022
146.1257,146.5981,140.9881,141.805,78140700,AAPL,Apple Inc.,14/7/2022
147.7988,148.4779,145.8599,147.415,76259900,AAPL,Apple Inc.,15/7/2022
144.7478,149.1767,144.3836,148.3598,81420900,AAPL,Apple Inc.,18/7/2022
148.6157,148.8421,144.5903,145.5844,82982400,AAPL,Apple Inc.,19/7/2022
150.6235,151.2928,147.9957,148.7338,64823400,AAPL,Apple Inc.,20/7/2022
152.897,153.1135,149.5409,152.0604,65086600,AAPL,Apple Inc.,21/7/2022
151.6569,153.8123,150.9877,152.9364,66675400,AAPL,Apple Inc.,22/7/2022
150.5349,152.5919,149.8755,151.5782,53623900,AAPL,Apple Inc.,25/7/2022
149.2062,150.6727,148.4189,149.8558,55138700,AAPL,Apple Inc.,26/7/2022
154.3143,154.8457,149.7574,150.1707,78620700,AAPL,Apple Inc.,27/7/2022
154.8655,155.1509,151.9719,154.5013,81378700,AAPL,Apple Inc.,28/7/2022
159.944,161.0463,156.9815,158.694,101786900,AAPL,Apple Inc.,29/7/2022
158.9597,161.0069,158.3495,158.4676,67829400,AAPL,Apple Inc.,1/8/2022
157.4834,159.8456,157.1095,157.572,59907000,AAPL,Apple Inc.,2/8/2022
163.5068,163.9596,158.2118,158.3004,82507500,AAPL,Apple Inc.,3/8/2022
163.1919,164.5501,161.8337,163.3887,55474100,AAPL,Apple Inc.,4/8/2022
162.9652,163.458,160.6491,160.8561,56697000,AAPL,Apple Inc.,5/8/2022
162.4921,165.3897,161.8318,163.9705,60276900,AAPL,Apple Inc.,8/8/2022
162.5414,163.4284,160.8955,161.6544,63135500,AAPL,Apple Inc.,9/8/2022
166.7991,166.8976,164.4928,165.2616,70170500,AAPL,Apple Inc.,10/8/2022
166.0599,168.5238,165.7642,167.6073,57149200,AAPL,Apple Inc.,11/8/2022
169.6178,169.6868,166.9568,167.3707,68039400,AAPL,Apple Inc.,12/8/2022
170.6921,170.8892,168.8786,169.0462,54091700,AAPL,Apple Inc.,15/8/2022
170.5344,171.2046,169.1842,170.288,56377100,AAPL,Apple Inc.,16/8/2022
